algorithm,instance,nodes,edges,diameter,diam_lB,diam_uB,radius,time,sep_size,balance,ratio,exit
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121615,160,0.638225,0.025928,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122377,161,0.507758,0.030184,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121792,161,0.956882,0.020788,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121669,157,0.527772,0.028686,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122173,157,0.878023,0.021196,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122604,162,0.815036,0.022778,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122187,152,0.561687,0.026667,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120612,162,0.715740,0.024519,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122277,161,0.692201,0.024850,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121630,162,0.773374,0.023454,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121689,159,0.875118,0.021507,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122209,160,0.893604,0.021405,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122374,158,0.737252,0.023501,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121333,160,0.872119,0.021683,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121858,158,0.846172,0.021760,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121724,154,0.640203,0.024899,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122340,159,0.971991,0.020364,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122790,159,0.916636,0.020987,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122134,162,0.542462,0.029084,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121047,161,0.643050,0.025972,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121488,156,0.638978,0.025255,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122414,162,0.842056,0.022376,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122243,152,0.580848,0.026103,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122709,162,0.960391,0.020879,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122256,158,0.543002,0.028341,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120703,159,0.635960,0.025820,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121629,160,0.956039,0.020666,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121881,161,0.877994,0.021742,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122014,161,0.622184,0.026502,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122978,159,0.941061,0.020703,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122307,156,0.519225,0.028809,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121425,159,0.528611,0.029025,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122086,155,0.576931,0.026738,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121958,160,0.877445,0.021613,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121776,159,0.529940,0.028978,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121817,161,0.611784,0.026780,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121952,156,0.564530,0.027287,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121592,160,0.920466,0.021075,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122106,160,0.831849,0.022244,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122144,160,0.998234,0.020220,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121975,160,0.798161,0.022756,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122597,163,0.776245,0.023552,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121316,158,0.547524,0.028189,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121839,160,0.853282,0.021939,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121908,162,0.945700,0.021044,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121432,160,0.514630,0.029729,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121836,158,0.875459,0.021366,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122866,158,0.922573,0.020784,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121985,161,0.740741,0.023887,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121222,159,0.946786,0.020639,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121811,154,0.496741,0.029283,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122058,160,0.641621,0.025844,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121638,156,0.545153,0.027907,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122537,165,0.887816,0.022157,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121611,162,0.561779,0.028436,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121513,160,0.833546,0.022219,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122386,160,0.805128,0.022647,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121944,160,0.544914,0.028638,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122223,160,0.982974,0.020377,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122490,161,0.704034,0.024603,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121523,161,0.811414,0.022692,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121664,159,0.942727,0.020684,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122125,160,0.742574,0.023704,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122145,159,0.730311,0.023781,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122175,158,0.825115,0.022061,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122164,158,0.582617,0.027092,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121564,162,0.964281,0.020836,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121569,158,0.707664,0.024067,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122383,158,0.657807,0.025135,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121695,157,0.821244,0.021976,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121584,160,0.543559,0.028684,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122297,158,0.539703,0.028453,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121844,160,0.575336,0.027658,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121231,153,0.573997,0.026475,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121199,162,0.943074,0.021075,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121772,161,0.580896,0.027663,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122546,156,0.638639,0.025263,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122064,159,0.584575,0.027207,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121785,155,0.645721,0.024932,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120804,160,0.666491,0.025257,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121534,154,0.585710,0.026311,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121819,161,0.699464,0.024697,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121889,154,0.590006,0.026190,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121693,158,0.660761,0.025067,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121474,156,0.587098,0.026617,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121187,161,0.856640,0.022031,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122190,158,0.861575,0.021549,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121512,157,0.783519,0.022557,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122611,161,0.957607,0.020780,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122741,161,0.659055,0.025588,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121181,159,0.979383,0.020286,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121269,157,0.950868,0.020332,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121419,160,0.884593,0.021520,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121231,158,0.989201,0.020056,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122176,163,0.788683,0.023342,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122270,158,0.541951,0.028376,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121611,160,0.830367,0.022266,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120688,158,0.863545,0.021523,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121667,161,0.876214,0.021766,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121217,162,0.506372,0.030428,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121746,160,0.972603,0.020487,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122087,161,0.965868,0.020689,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121773,159,0.526696,0.029094,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120289,160,0.721926,0.024093,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121397,160,0.656904,0.025478,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121728,157,0.497590,0.029825,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121433,160,0.654999,0.025522,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122164,159,0.522587,0.029244,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121898,160,0.607306,0.026734,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121005,161,0.937018,0.021013,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121695,161,0.642709,0.025980,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122036,163,0.820554,0.022836,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121826,160,0.632653,0.026067,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122274,160,0.568317,0.027875,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121696,159,0.622222,0.026169,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121336,162,0.913958,0.021420,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121982,163,0.835110,0.022617,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121733,159,0.732582,0.023738,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121951,158,0.902943,0.021019,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122060,159,0.931594,0.020812,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121591,160,0.854584,0.021921,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121528,161,0.955674,0.020801,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121657,158,0.886626,0.021222,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121400,160,0.850683,0.021975,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122445,159,0.794811,0.022666,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122137,156,0.699088,0.023930,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121967,160,0.540556,0.028787,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122051,160,0.829945,0.022272,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121485,162,0.524497,0.029730,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121903,154,0.556887,0.027170,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121765,157,0.648252,0.025197,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122013,160,0.735320,0.023838,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121563,161,0.965868,0.020689,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120873,162,0.590640,0.027546,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121799,151,0.502987,0.028469,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121211,157,0.927607,0.020593,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121938,159,0.505512,0.029893,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121909,161,0.835342,0.022333,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121522,163,0.879986,0.021988,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121048,160,0.668598,0.025209,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121903,161,0.933000,0.021060,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121627,157,0.923394,0.020642,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122190,157,0.791181,0.022435,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121522,155,0.888108,0.020797,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122710,160,0.925368,0.021017,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121605,159,0.697129,0.024435,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121993,160,0.962096,0.020600,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121937,164,0.835207,0.022756,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122503,159,0.681635,0.024762,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122947,158,0.662678,0.025024,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121852,160,0.851332,0.021966,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121386,161,0.553757,0.028521,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122318,162,0.842485,0.022370,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121649,161,0.879554,0.021722,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122189,162,0.832254,0.022519,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122522,161,0.937255,0.021010,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122182,158,0.612581,0.026255,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121468,159,0.686648,0.024655,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121762,156,0.674664,0.024440,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121531,160,0.651721,0.025600,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121680,160,0.860902,0.021834,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122490,160,0.579105,0.027543,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122460,158,0.750304,0.023266,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121124,158,0.516707,0.029276,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122378,158,0.572095,0.027407,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121835,161,0.872444,0.021816,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121766,161,0.731985,0.024051,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122173,160,0.523077,0.029412,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121833,158,0.812586,0.022247,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,120964,158,0.511064,0.029489,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122206,162,0.941407,0.021094,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122170,161,0.586915,0.027484,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122350,161,0.799682,0.022876,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122131,156,0.647157,0.025060,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,122398,160,0.829099,0.022284,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121988,162,0.867909,0.022014,short_main_separator
HP,delaunay/delaunay_16000,16000,47994,83,82,156,78,121832,159,0.519083,0.029374,short_main_separator
